algo,env,seed,step,metric,value
td3,Pendulum-v1,42,133,loss,1073.6183068829775
td3,Pendulum-v1,42,134,loss,999.6915565901995
td3,Pendulum-v1,42,135,loss,1006.1408468699456
td3,Pendulum-v1,42,136,loss,1005.1408059591055
td3,Pendulum-v1,42,137,loss,1167.636218777895
td3,Pendulum-v1,42,138,loss,1138.422201267481
td3,Pendulum-v1,42,139,loss,1019.2213295799494
td3,Pendulum-v1,42,140,loss,1142.6839915359021
td3,Pendulum-v1,42,141,loss,1182.6441240555048
td3,Pendulum-v1,42,142,loss,1197.3625750803947
td3,Pendulum-v1,42,143,loss,1147.6546711009742
td3,Pendulum-v1,42,144,loss,1249.0663009291886
td3,Pendulum-v1,42,145,loss,931.1326580244303
td3,Pendulum-v1,42,146,loss,1096.5895854991675
td3,Pendulum-v1,42,147,loss,1031.3987371087073
td3,Pendulum-v1,42,148,loss,1221.273647596836
td3,Pendulum-v1,42,149,loss,1172.7246943312884
td3,Pendulum-v1,42,150,loss,981.9036054474116
td3,Pendulum-v1,42,151,loss,1160.2033047997952
td3,Pendulum-v1,42,152,loss,1162.3122229969501
td3,Pendulum-v1,42,153,loss,1087.8641162502765
td3,Pendulum-v1,42,154,loss,1186.2160689365865
td3,Pendulum-v1,42,155,loss,1209.493148123622
td3,Pendulum-v1,42,156,loss,1261.5968479186297
td3,Pendulum-v1,42,157,loss,1402.8950704276563
td3,Pendulum-v1,42,158,loss,1355.1111115753652
td3,Pendulum-v1,42,159,loss,1231.2080251204968
td3,Pendulum-v1,42,160,loss,1368.066602498293
td3,Pendulum-v1,42,161,loss,1281.6677215826512
td3,Pendulum-v1,42,162,loss,1188.180007573366
td3,Pendulum-v1,42,163,loss,1248.7049601006509
td3,Pendulum-v1,42,164,loss,1156.192993516922
td3,Pendulum-v1,42,165,loss,1258.8436440467835
td3,Pendulum-v1,42,166,loss,1155.770958890915
td3,Pendulum-v1,42,167,loss,1321.8967527151108
td3,Pendulum-v1,42,168,loss,1150.4504436039924
td3,Pendulum-v1,42,169,loss,1255.0834427672626
td3,Pendulum-v1,42,170,loss,1308.532580201626
td3,Pendulum-v1,42,171,loss,1316.8267810845375
td3,Pendulum-v1,42,172,loss,1218.2767144417762
td3,Pendulum-v1,42,173,loss,1286.3576651835442
td3,Pendulum-v1,42,174,loss,1348.967561711073
td3,Pendulum-v1,42,175,loss,1468.411563822031
td3,Pendulum-v1,42,176,loss,1341.9749563968182
td3,Pendulum-v1,42,177,loss,1694.8489534687997
td3,Pendulum-v1,42,178,loss,1368.9536701238155
td3,Pendulum-v1,42,179,loss,1577.3331255650521
td3,Pendulum-v1,42,180,loss,1264.4052452671528
td3,Pendulum-v1,42,181,loss,1171.8615127539636
td3,Pendulum-v1,42,182,loss,1413.0777389502525
td3,Pendulum-v1,42,183,loss,1364.9941879951955
td3,Pendulum-v1,42,184,loss,1480.929723572731
td3,Pendulum-v1,42,185,loss,1610.4590720939636
td3,Pendulum-v1,42,186,loss,1332.1344653213025
td3,Pendulum-v1,42,187,loss,1589.1138506174088
td3,Pendulum-v1,42,188,loss,1344.5546961975097
td3,Pendulum-v1,42,189,loss,1527.734228104353
td3,Pendulum-v1,42,190,loss,1534.8567982745171
td3,Pendulum-v1,42,191,loss,1413.9490487831831
td3,Pendulum-v1,42,192,loss,1641.019471526146
td3,Pendulum-v1,42,193,loss,1416.6908140408993
td3,Pendulum-v1,42,194,loss,1687.6524420547485
td3,Pendulum-v1,42,195,loss,1478.0031270921231
td3,Pendulum-v1,42,196,loss,1497.4596327877045
td3,Pendulum-v1,42,197,loss,1617.5432602035999
td3,Pendulum-v1,42,198,loss,1606.9569356799125
td3,Pendulum-v1,42,199,loss,1373.0582886588572
td3,Pendulum-v1,42,200,loss,1316.3724595797062
td3,Pendulum-v1,42,201,loss,1448.9206563913822
td3,Pendulum-v1,42,202,loss,1586.0505300962925
td3,Pendulum-v1,42,203,loss,1665.8575974214077
td3,Pendulum-v1,42,204,loss,1733.760381808281
td3,Pendulum-v1,42,205,loss,1506.2727363932133
td3,Pendulum-v1,42,206,loss,1560.5500187528132
td3,Pendulum-v1,42,207,loss,1617.4164822232724
td3,Pendulum-v1,42,208,loss,1827.348957606554
td3,Pendulum-v1,42,209,loss,1592.203846795559
td3,Pendulum-v1,42,210,loss,1633.2808635228873
td3,Pendulum-v1,42,211,loss,1733.811927162409
td3,Pendulum-v1,42,212,loss,1790.2967578029632
td3,Pendulum-v1,42,213,loss,1615.3876709294318
td3,Pendulum-v1,42,214,loss,1704.4069861757755
td3,Pendulum-v1,42,215,loss,1694.7379437816144
td3,Pendulum-v1,42,216,loss,1598.8441578900813
td3,Pendulum-v1,42,217,loss,1798.8598500168323
td3,Pendulum-v1,42,218,loss,1753.895587222576
td3,Pendulum-v1,42,219,loss,1662.4596039032936
td3,Pendulum-v1,42,220,loss,1543.9918156147003
td3,Pendulum-v1,42,221,loss,1672.0686207330227
td3,Pendulum-v1,42,222,loss,1706.1626549315451
td3,Pendulum-v1,42,223,loss,1905.907387535572
td3,Pendulum-v1,42,224,loss,1742.9439570963382
td3,Pendulum-v1,42,225,loss,1830.4642588186264
td3,Pendulum-v1,42,226,loss,1853.8689842879771
td3,Pendulum-v1,42,227,loss,2166.235166026354
td3,Pendulum-v1,42,228,loss,1851.9593037176132
td3,Pendulum-v1,42,229,loss,1696.7884010469913
td3,Pendulum-v1,42,230,loss,1921.8763096928596
td3,Pendulum-v1,42,231,loss,1803.8007704925537
td3,Pendulum-v1,42,232,loss,1763.4383789360522
td3,Pendulum-v1,42,233,loss,2007.700740120411
td3,Pendulum-v1,42,234,loss,1821.9754214596749
td3,Pendulum-v1,42,235,loss,1740.376735547781
td3,Pendulum-v1,42,236,loss,1796.7586484611033
td3,Pendulum-v1,42,237,loss,1762.4538418126106
td3,Pendulum-v1,42,238,loss,1676.3675614655017
td3,Pendulum-v1,42,239,loss,1847.9853243660928
td3,Pendulum-v1,42,240,loss,1943.5777734804153
td3,Pendulum-v1,42,241,loss,1846.6301460719108
td3,Pendulum-v1,42,242,loss,1844.1043584871293
td3,Pendulum-v1,42,243,loss,1802.6093638062478
td3,Pendulum-v1,42,244,loss,2046.602719180584
td3,Pendulum-v1,42,245,loss,1800.3687208712101
td3,Pendulum-v1,42,246,loss,1865.7890523195267
td3,Pendulum-v1,42,247,loss,1869.849013057947
td3,Pendulum-v1,42,248,loss,1954.0484706544876
td3,Pendulum-v1,42,249,loss,1884.990085887909
td3,Pendulum-v1,42,250,loss,1936.4463909101487
td3,Pendulum-v1,42,251,loss,2096.331296377182
td3,Pendulum-v1,42,252,loss,1862.3571627795695
td3,Pendulum-v1,42,253,loss,1753.9923338830472
td3,Pendulum-v1,42,254,loss,1939.6519947135448
td3,Pendulum-v1,42,255,loss,1944.9878786349298
td3,Pendulum-v1,42,256,loss,1830.8911812317372
td3,Pendulum-v1,42,257,loss,1775.231398484707
td3,Pendulum-v1,42,258,loss,1688.8689263904096
td3,Pendulum-v1,42,259,loss,1919.485530537367
td3,Pendulum-v1,42,260,loss,1847.3021190512181
td3,Pendulum-v1,42,261,loss,2021.464791135788
td3,Pendulum-v1,42,262,loss,2151.173754948378
td3,Pendulum-v1,42,263,loss,2045.1075168836117
td3,Pendulum-v1,42,264,loss,2194.5237915706634
td3,Pendulum-v1,42,265,loss,2002.1159798634053
td3,Pendulum-v1,42,266,loss,2101.3537737083434
td3,Pendulum-v1,42,267,loss,1958.2515205264092
td3,Pendulum-v1,42,268,loss,1909.6929884040355
td3,Pendulum-v1,42,269,loss,2044.8119249892234
td3,Pendulum-v1,42,270,loss,1738.9555817735195
td3,Pendulum-v1,42,271,loss,1809.809891139269
td3,Pendulum-v1,42,272,loss,2054.8810568237304
td3,Pendulum-v1,42,273,loss,2177.273500730991
td3,Pendulum-v1,42,274,loss,2230.4309434521197
td3,Pendulum-v1,42,275,loss,1909.5961497485637
td3,Pendulum-v1,42,276,loss,2234.468029512167
td3,Pendulum-v1,42,277,loss,2070.021084845066
td3,Pendulum-v1,42,278,loss,1942.043498338461
td3,Pendulum-v1,42,279,loss,1742.8189963698387
td3,Pendulum-v1,42,280,loss,1915.958339164257
td3,Pendulum-v1,42,281,loss,2233.2858064889906
td3,Pendulum-v1,42,282,loss,2391.610048327446
td3,Pendulum-v1,42,283,loss,2299.5207822752
td3,Pendulum-v1,42,284,loss,2287.437303032875
td3,Pendulum-v1,42,285,loss,1876.8921560013293
td3,Pendulum-v1,42,286,loss,2254.4002389359475
td3,Pendulum-v1,42,287,loss,2341.7511956083777
td3,Pendulum-v1,42,288,loss,2053.3681811571123
td3,Pendulum-v1,42,289,loss,1976.694035153389
td3,Pendulum-v1,42,290,loss,2053.776780667305
td3,Pendulum-v1,42,291,loss,1903.672371468544
td3,Pendulum-v1,42,292,loss,2106.9836823534965
td3,Pendulum-v1,42,293,loss,2234.6941869175434
td3,Pendulum-v1,42,294,loss,2183.401676032543
td3,Pendulum-v1,42,295,loss,2253.134649271965
td3,Pendulum-v1,42,296,loss,1946.8500098073482
td3,Pendulum-v1,42,297,loss,2391.7685649204254
td3,Pendulum-v1,42,298,loss,2084.2795026016233
td3,Pendulum-v1,42,299,loss,2117.4043114471438
td3,Pendulum-v1,67,200,episode_reward,-1215.194327545019
td3,Pendulum-v1,67,400,episode_reward,-1241.947513125649
td3,Pendulum-v1,67,600,episode_reward,-1483.210769975503
td3,Pendulum-v1,67,800,episode_reward,-1813.906773453886
td3,Pendulum-v1,67,1000,episode_reward,-1713.5227228295241
td3,Pendulum-v1,67,1200,episode_reward,-1761.1886019887095
td3,Pendulum-v1,67,1400,episode_reward,-1845.778662094137
td3,Pendulum-v1,67,1600,episode_reward,-1684.651009475613
td3,Pendulum-v1,67,1800,episode_reward,-1742.4461123538797
td3,Pendulum-v1,67,2000,episode_reward,-1690.9803683994203
td3,Pendulum-v1,67,2200,episode_reward,-1661.050427293484
td3,Pendulum-v1,67,2400,episode_reward,-1739.3764621125647
td3,Pendulum-v1,67,2600,episode_reward,-1684.7854481676425
td3,Pendulum-v1,67,2800,episode_reward,-1774.569345821631
td3,Pendulum-v1,67,3000,episode_reward,-1574.433881250068
td3,Pendulum-v1,67,3200,episode_reward,-1654.2997049466735
td3,Pendulum-v1,67,3400,episode_reward,-1439.2722902889464
td3,Pendulum-v1,67,3600,episode_reward,-1250.2780423720615
td3,Pendulum-v1,67,3800,episode_reward,-1175.4518845544333
td3,Pendulum-v1,67,4000,episode_reward,-1173.4775967391693
td3,Pendulum-v1,67,4200,episode_reward,-1171.7237002387863
td3,Pendulum-v1,67,4400,episode_reward,-1162.2409040472344
td3,Pendulum-v1,67,4600,episode_reward,-1182.1268264588532
td3,Pendulum-v1,67,4800,episode_reward,-1174.8056682843087
td3,Pendulum-v1,67,5000,episode_reward,-1057.8302192239273
td3,Pendulum-v1,67,5200,episode_reward,-1161.4155612302943
td3,Pendulum-v1,67,5400,episode_reward,-1053.9881545346623
td3,Pendulum-v1,67,5600,episode_reward,-1150.7363470214311
td3,Pendulum-v1,67,5800,episode_reward,-1134.0329378306647
td3,Pendulum-v1,67,6000,episode_reward,-965.3504923737293
td3,Pendulum-v1,67,6200,episode_reward,-1104.4906307634712
td3,Pendulum-v1,67,6400,episode_reward,-1126.2458408108514
td3,Pendulum-v1,67,6600,episode_reward,-1140.2722291194407
td3,Pendulum-v1,67,6800,episode_reward,-1525.9711025832946
td3,Pendulum-v1,67,7000,episode_reward,-1107.3406338018706
td3,Pendulum-v1,67,7200,episode_reward,-1111.5986869645164
td3,Pendulum-v1,67,7400,episode_reward,-1136.1439240733505
td3,Pendulum-v1,67,7600,episode_reward,-991.7923930916062
td3,Pendulum-v1,67,7800,episode_reward,-1508.4905839289138
td3,Pendulum-v1,67,8000,episode_reward,-908.8366653196523
td3,Pendulum-v1,67,8200,episode_reward,-944.9833575078243
td3,Pendulum-v1,67,8400,episode_reward,-923.2707146254265
td3,Pendulum-v1,67,8600,episode_reward,-1195.0984884650547
td3,Pendulum-v1,67,8800,episode_reward,-1364.211890568834
td3,Pendulum-v1,67,9000,episode_reward,-1505.273338776663
td3,Pendulum-v1,67,9200,episode_reward,-1293.6516272883391
td3,Pendulum-v1,67,9400,episode_reward,-1019.209535843215
td3,Pendulum-v1,67,9600,episode_reward,-825.2397540894124
td3,Pendulum-v1,67,9800,episode_reward,-876.331969150648
td3,Pendulum-v1,67,10000,episode_reward,-882.3583566079158
td3,Pendulum-v1,67,10200,episode_reward,-1505.3197642811317
td3,Pendulum-v1,67,10400,episode_reward,-818.8538749059444
td3,Pendulum-v1,67,10600,episode_reward,-789.8852957250531
td3,Pendulum-v1,67,10800,episode_reward,-1504.4197224234306
td3,Pendulum-v1,67,11000,episode_reward,-1508.6633663599262
td3,Pendulum-v1,67,11200,episode_reward,-789.0960075514075
td3,Pendulum-v1,67,11400,episode_reward,-1173.556099315719
td3,Pendulum-v1,67,11600,episode_reward,-1041.5641811607363
td3,Pendulum-v1,67,11800,episode_reward,-1037.5719024638938
td3,Pendulum-v1,67,12000,episode_reward,-809.641624310805
td3,Pendulum-v1,67,12200,episode_reward,-883.4155589376568
td3,Pendulum-v1,67,12400,episode_reward,-824.7947054073097
td3,Pendulum-v1,67,12600,episode_reward,-917.7895736447693
td3,Pendulum-v1,67,12800,episode_reward,-1199.5655421394492
td3,Pendulum-v1,67,13000,episode_reward,-908.6384841037541
td3,Pendulum-v1,67,13200,episode_reward,-859.6547498558998
td3,Pendulum-v1,67,13400,episode_reward,-896.3032689129677
td3,Pendulum-v1,67,13600,episode_reward,-647.3326878963264
td3,Pendulum-v1,67,13800,episode_reward,-760.6749316889745
td3,Pendulum-v1,67,14000,episode_reward,-752.8722637663845
td3,Pendulum-v1,67,14200,episode_reward,-617.7506249842287
td3,Pendulum-v1,67,14400,episode_reward,-628.4836272368775
td3,Pendulum-v1,67,14600,episode_reward,-880.4738952044725
td3,Pendulum-v1,67,14800,episode_reward,-849.7621601005228
td3,Pendulum-v1,67,15000,episode_reward,-748.1500895578856
td3,Pendulum-v1,67,15200,episode_reward,-754.2699196057767
td3,Pendulum-v1,67,15400,episode_reward,-833.7602898792248
td3,Pendulum-v1,67,15600,episode_reward,-747.4365388840229
td3,Pendulum-v1,67,15800,episode_reward,-752.29418166239
td3,Pendulum-v1,67,16000,episode_reward,-762.3107800430226
td3,Pendulum-v1,67,16200,episode_reward,-868.9250840551715
td3,Pendulum-v1,67,16400,episode_reward,-753.4246795322671
td3,Pendulum-v1,67,16600,episode_reward,-627.8468851010252
td3,Pendulum-v1,67,16800,episode_reward,-635.5277054893885
td3,Pendulum-v1,67,17000,episode_reward,-753.7130719845931
td3,Pendulum-v1,67,17200,episode_reward,-707.0242108512776
td3,Pendulum-v1,67,17400,episode_reward,-743.3688494340005
td3,Pendulum-v1,67,17600,episode_reward,-752.210531502432
td3,Pendulum-v1,67,17800,episode_reward,-601.0184575561636
td3,Pendulum-v1,67,18000,episode_reward,-630.0775977965233
td3,Pendulum-v1,67,18200,episode_reward,-631.9240793537721
td3,Pendulum-v1,67,18400,episode_reward,-753.6823255424655
td3,Pendulum-v1,67,18600,episode_reward,-750.9316287103671
td3,Pendulum-v1,67,18800,episode_reward,-632.1646655551413
td3,Pendulum-v1,67,19000,episode_reward,-751.388524052835
td3,Pendulum-v1,67,19200,episode_reward,-417.7366463861223
td3,Pendulum-v1,67,19400,episode_reward,-745.3361096349328
td3,Pendulum-v1,67,19600,episode_reward,-631.9539840189117
td3,Pendulum-v1,67,19800,episode_reward,-856.144723349592
td3,Pendulum-v1,67,20000,episode_reward,-601.1134750514647
td3,Pendulum-v1,67,20200,episode_reward,-455.64620696423964
td3,Pendulum-v1,67,20400,episode_reward,-539.3423568606773
td3,Pendulum-v1,67,20600,episode_reward,-756.1806183349648
td3,Pendulum-v1,67,20800,episode_reward,-626.5600453476876
td3,Pendulum-v1,67,21000,episode_reward,-736.2278981766297
td3,Pendulum-v1,67,21200,episode_reward,-504.25963172963134
td3,Pendulum-v1,67,21400,episode_reward,-503.92087783865384
td3,Pendulum-v1,67,21600,episode_reward,-505.58582769643596
td3,Pendulum-v1,67,21800,episode_reward,-394.2779983273813
td3,Pendulum-v1,67,22000,episode_reward,-383.52105744543155
td3,Pendulum-v1,67,22200,episode_reward,-490.4405177711537
td3,Pendulum-v1,67,22400,episode_reward,-504.80597167958
td3,Pendulum-v1,67,22600,episode_reward,-383.28475147446557
td3,Pendulum-v1,67,22800,episode_reward,-578.1268461511033
td3,Pendulum-v1,67,23000,episode_reward,-635.0579260089572
td3,Pendulum-v1,67,23200,episode_reward,-754.3506581186805
td3,Pendulum-v1,67,23400,episode_reward,-514.3660632909224
td3,Pendulum-v1,67,23600,episode_reward,-753.763622706046
td3,Pendulum-v1,67,23800,episode_reward,-647.110943239159
td3,Pendulum-v1,67,24000,episode_reward,-536.6777597766029
td3,Pendulum-v1,67,24200,episode_reward,-741.038572466835
td3,Pendulum-v1,67,24400,episode_reward,-418.86711929747617
td3,Pendulum-v1,67,24600,episode_reward,-908.356463085037
td3,Pendulum-v1,67,24800,episode_reward,-848.7519332610781
td3,Pendulum-v1,67,25000,episode_reward,-771.1264983300775
td3,Pendulum-v1,67,25200,episode_reward,-776.675541365433
td3,Pendulum-v1,67,25400,episode_reward,-672.0387715041961
td3,Pendulum-v1,67,25600,episode_reward,-930.4391905667578
td3,Pendulum-v1,67,25800,episode_reward,-1164.7666481016386
td3,Pendulum-v1,67,26000,episode_reward,-787.3118957075299
td3,Pendulum-v1,67,26200,episode_reward,-790.6010384180637
td3,Pendulum-v1,67,26400,episode_reward,-656.3302868771237
td3,Pendulum-v1,67,26600,episode_reward,-644.5722421645883
td3,Pendulum-v1,67,26800,episode_reward,-537.7772635928632
td3,Pendulum-v1,67,27000,episode_reward,-388.12608123741194
td3,Pendulum-v1,67,27200,episode_reward,-376.62619314527745
td3,Pendulum-v1,67,27400,episode_reward,-496.6824790646242
td3,Pendulum-v1,67,27600,episode_reward,-217.82004381540125
td3,Pendulum-v1,67,27800,episode_reward,-496.28959040389327
td3,Pendulum-v1,67,28000,episode_reward,-258.71955386844814
td3,Pendulum-v1,67,28200,episode_reward,-258.9795511101003
td3,Pendulum-v1,67,28400,episode_reward,-256.0882698726493
td3,Pendulum-v1,67,28600,episode_reward,-127.6549248563886
td3,Pendulum-v1,67,28800,episode_reward,-126.93500277844633
td3,Pendulum-v1,67,29000,episode_reward,-389.2345661792722
td3,Pendulum-v1,67,29200,episode_reward,-124.55732753575859
td3,Pendulum-v1,67,29400,episode_reward,-245.87625098396677
td3,Pendulum-v1,67,29600,episode_reward,-259.7004065552339
td3,Pendulum-v1,67,29800,episode_reward,-130.94293278396944
td3,Pendulum-v1,67,30000,episode_reward,-127.46307979285757
td3,Pendulum-v1,67,30200,episode_reward,-128.9903779516058
td3,Pendulum-v1,67,30400,episode_reward,-0.9291190280458268
td3,Pendulum-v1,67,30600,episode_reward,-128.74775143299016
td3,Pendulum-v1,67,30800,episode_reward,-466.3060193066408
td3,Pendulum-v1,67,31000,episode_reward,-125.95904401410519
td3,Pendulum-v1,67,31200,episode_reward,-261.22594171282765
td3,Pendulum-v1,67,31400,episode_reward,-241.8587505145469
td3,Pendulum-v1,67,31600,episode_reward,-123.98958595178603
td3,Pendulum-v1,67,31800,episode_reward,-240.14856187876427
td3,Pendulum-v1,67,32000,episode_reward,-365.1689314232464
td3,Pendulum-v1,67,32200,episode_reward,-121.32975256278422
td3,Pendulum-v1,67,32400,episode_reward,-244.2342859814949
td3,Pendulum-v1,67,32600,episode_reward,-2.7603027936169333
td3,Pendulum-v1,67,32800,episode_reward,-127.34341882222856
td3,Pendulum-v1,67,33000,episode_reward,-122.11738155925691
td3,Pendulum-v1,67,33200,episode_reward,-126.23552791438874
td3,Pendulum-v1,67,33400,episode_reward,-126.99055594654352
td3,Pendulum-v1,67,33600,episode_reward,-131.2256827495448
td3,Pendulum-v1,67,33800,episode_reward,-126.54924752905073
td3,Pendulum-v1,67,34000,episode_reward,-348.1881912581482
td3,Pendulum-v1,67,34200,episode_reward,-127.8727762377949
td3,Pendulum-v1,67,34400,episode_reward,-129.04358147473985
td3,Pendulum-v1,67,34600,episode_reward,-127.6191220338605
td3,Pendulum-v1,67,34800,episode_reward,-124.07166328579137
td3,Pendulum-v1,67,35000,episode_reward,-243.88128234437656
td3,Pendulum-v1,67,35200,episode_reward,-237.45130661836023
td3,Pendulum-v1,67,35400,episode_reward,-121.39780519425355
td3,Pendulum-v1,67,35600,episode_reward,-237.0244702715311
td3,Pendulum-v1,67,35800,episode_reward,-239.26893436754918
td3,Pendulum-v1,67,36000,episode_reward,-128.84774565180197
td3,Pendulum-v1,67,36200,episode_reward,-4.1992043383299125
td3,Pendulum-v1,67,36400,episode_reward,-119.2621878931474
td3,Pendulum-v1,67,36600,episode_reward,-255.18691391208307
td3,Pendulum-v1,67,36800,episode_reward,-123.95994200338332
td3,Pendulum-v1,67,37000,episode_reward,-121.9253765975667
td3,Pendulum-v1,67,37200,episode_reward,-121.22819513591052
td3,Pendulum-v1,67,37400,episode_reward,-120.24272640336278
td3,Pendulum-v1,67,37600,episode_reward,-121.3455923715888
td3,Pendulum-v1,67,37800,episode_reward,-124.50773211330986
td3,Pendulum-v1,67,38000,episode_reward,-128.004479159679
td3,Pendulum-v1,67,38200,episode_reward,-125.29298528950848
td3,Pendulum-v1,67,38400,episode_reward,-255.9185977954429
td3,Pendulum-v1,67,38600,episode_reward,-2.0584054622553323
td3,Pendulum-v1,67,38800,episode_reward,-341.6206958541641
td3,Pendulum-v1,67,39000,episode_reward,-123.71361578113635
td3,Pendulum-v1,67,39200,episode_reward,-126.32807259892796
td3,Pendulum-v1,67,39400,episode_reward,-245.49486936978226
td3,Pendulum-v1,67,39600,episode_reward,-1.5208858822117302
td3,Pendulum-v1,67,39800,episode_reward,-120.2666143155664
td3,Pendulum-v1,67,40000,episode_reward,-235.17270351178496
td3,Pendulum-v1,67,40200,episode_reward,-128.54003544881482
td3,Pendulum-v1,67,40400,episode_reward,-123.27397108320707
td3,Pendulum-v1,67,40600,episode_reward,-122.07200448015874
td3,Pendulum-v1,67,40800,episode_reward,-122.60620637395797
td3,Pendulum-v1,67,41000,episode_reward,-1.48058482641529
td3,Pendulum-v1,67,41200,episode_reward,-125.93615909257255
td3,Pendulum-v1,67,41400,episode_reward,-240.09615716534955
td3,Pendulum-v1,67,41600,episode_reward,-245.3211749440197
td3,Pendulum-v1,67,41800,episode_reward,-0.09920467530476819
